date,timestamp,energy,power,power1,power2,power3,userId,numberOfPeople,numberOfChildren,squareMeters,homeType,heatingTypes,waterHeaterTypes,coolingType,heatingTypeOther,waterHeaterTypeOther,ELECTRIC_VEHICLE,TV,DISH_WASHER,ELECTRIC_HEATING,SAUNA,HEAT_PUMP,CABLE_BOX,FRIDGE_COMBO,COFFEE_MACHINE,TUMBLE_DRYER,FREEZER,POOL_PUMP,HOB,WASHING_MACHINE,GAME_CONSOLE,REFRIGERATOR,FLOW_WATER_HEATER,TOASTER,HOME_BATTERY,MICROWAVE,IRON,TABLET,HEATING_FAN,GRILL,DVD,COMPUTER,OVEN,ELECTRIC_SHOWER,KETTLE,OTHERS
2019-12-24 00:10:37.025,1577146237025,89270766183000,353930,127150,21950,204830,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:10:39.025,1577146239025,89270768158000,355760,127420,21870,206470,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:10:41.025,1577146241025,89270770136000,355710,127050,21840,206820,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:10:43.025,1577146243025,89270772097000,352320,126290,21850,204180,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:10:45.025,1577146245025,89270774060000,353900,127530,21990,204380,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:10:47.025,1577146247025,89270776023000,353250,126990,21750,204510,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:10:49.025,1577146249025,89270778026000,362460,127010,21940,213510,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:10:51.024,1577146251024,89270780017000,356310,126650,22090,207570,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:10:53.024,1577146253024,89270781983000,353300,127370,22010,203920,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:10:55.024,1577146255024,89270783940000,352210,126130,22010,204070,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:10:57.024,1577146257024,89270785905000,354070,128290,21830,203950,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:10:59.024,1577146259024,89270787874000,354630,128090,22010,204530,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:01.024,1577146261024,89270789863000,359040,127960,22020,209060,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:03.024,1577146263024,89270791855000,359380,128190,21970,209220,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:05.024,1577146265024,89270793853000,357370,125630,21840,209900,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:07.024,1577146267024,89270795812000,352370,126050,22010,204310,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:09.023,1577146269023,89270797771000,353000,125450,22170,205380,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:11.023,1577146271023,89270799743000,355570,125880,22050,207640,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:13.023,1577146273023,89270801714000,354020,126720,21900,205400,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:15.023,1577146275023,89270803684000,354920,128170,22040,204710,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:17.023,1577146277023,89270805653000,354390,127790,21890,204710,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:19.023,1577146279023,89270807636000,359040,125310,22050,211680,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:21.023,1577146281023,89270809632000,357480,125420,21880,210180,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:23.023,1577146283023,89270811602000,353940,126050,21860,206030,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:25.023,1577146285023,89270813563000,352960,126370,22040,204550,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:27.023,1577146287023,89270815521000,352510,126250,22100,204160,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:29.022,1577146289022,89270817484000,353300,127070,22030,204200,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:31.022,1577146291022,89270819445000,353220,126790,21940,204490,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:33.022,1577146293022,89270821408000,353170,126490,21820,204860,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:35.022,1577146295022,89270823403000,360260,126570,21890,211800,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:37.022,1577146297022,89270825374000,353460,126660,21970,204830,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:39.022,1577146299022,89270827341000,354150,127000,22180,204970,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:41.022,1577146301022,89270829310000,354790,127440,22140,205210,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:43.022,1577146303022,89270831278000,353210,126130,21990,205090,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:45.021,1577146305021,89270833237000,353200,125940,21920,205340,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:47.021,1577146307021,89270835202000,354270,125980,22010,206280,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:49.021,1577146309021,89270837186000,358250,126270,22010,209970,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:51.021,1577146311021,89270839181000,357440,126180,21970,209290,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:53.021,1577146313021,89270841154000,355150,127020,21910,206220,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:55.021,1577146315021,89270843109000,351180,125450,21750,203980,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:57.021,1577146317021,89270845063000,351960,125880,21900,204180,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:11:59.021,1577146319021,89270847028000,354550,128030,22000,204520,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:01.021,1577146321021,89270848997000,353770,127140,22080,204550,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:03.020,1577146323020,89270850999000,363480,132930,22220,208330,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:05.020,1577146325020,89270853024000,364250,131340,21970,210940,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:07.020,1577146327020,89270855016000,356230,127490,21840,206900,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:09.020,1577146329020,89270856987000,354420,126620,22020,205780,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:11.020,1577146331020,89270858948000,352780,125190,21930,205660,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:13.020,1577146333020,89270860927000,357770,126840,21910,209020,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:15.020,1577146335020,89270862913000,356380,127860,22020,206500,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:17.020,1577146337020,89270864883000,354500,127870,21920,204710,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:19.020,1577146339020,89270866849000,354130,127170,21990,204970,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:21.019,1577146341019,89270868850000,360440,127480,21930,211030,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:23.019,1577146343019,89270870829000,356190,126950,21730,207510,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:25.019,1577146345019,89270872800000,353590,126210,21960,205420,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:27.019,1577146347019,89270874759000,353190,127230,21910,204050,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:29.019,1577146349019,89270876729000,354480,128180,22010,204290,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:31.019,1577146351019,89270878688000,351990,126080,22070,203840,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:33.019,1577146353019,89270880646000,353260,125870,21930,205460,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:35.019,1577146355019,89270882638000,360660,126130,21860,212670,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:37.019,1577146357019,89270884636000,357240,126400,21990,208850,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:39.018,1577146359018,89270886599000,353360,125910,22080,205370,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:41.018,1577146361018,89270888560000,352860,126010,22080,204770,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:43.018,1577146363018,89270890518000,352120,126170,21710,204240,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:45.018,1577146365018,89270892481000,353800,126740,21840,205220,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:47.018,1577146367018,89270894440000,352520,126100,21920,204500,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:49.018,1577146369018,89270896402000,353120,126500,21870,204750,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:51.018,1577146371018,89270898399000,361470,127640,21980,211850,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:53.018,1577146373018,89270900369000,352350,125780,21790,204780,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:55.018,1577146375018,89270902329000,353110,126100,21880,205130,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-12-24 00:12:57.017,1577146377017,89270904288000,352630,126570,21890,204170,2a2357676efbe89fc69e96509c5e9e6527551d90a8d940715472a3a28ed8c8f1,2,0,160.0,SINGLE_FAMILY,GAS,GAS,CENTRAL_AIR_CONDITIONER,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
